fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
381,0.025351668111532444,0.01965429649745476,473,same,442,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.008557565626617603,0.010297383397785142,-0.012536178043040924,-0.0017045390167830022,0.017341896588760352,0.005354950336049114,0.059396719366330994
382,-0.06374261775530132,-0.08879124312796471,473,same,443,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007646295076241483,5.274211100712023e-05,-0.005904280300603082,0.011375600397979291,-0.015280893877160872,-0.01120514847160945,0.005056988073784607
383,0.16040572507129713,0.1582124328852057,3320,same,45,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006681490287875946,0.01384068319674161,0.011144433125537034,0.013869654719494173,0.011261320815241494,0.03029807544538954,0.06717129698900756
384,0.11802032446087563,0.10933751353298837,1583,same,46,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.004494395015603248,0.0043485380184591135,-0.0009267710509047288,0.017728833381536212,0.003908568245485489,0.01270807657655717,0.07495949510239205
385,0.12559823976231765,0.12284842999333245,1749,same,47,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.001266979614627961,0.007900515657603923,0.012509944989909382,0.010352982650727083,0.009934592374405882,0.014465930744350809,0.10388224700799857
386,0.06529608397505826,0.0642448438702844,1657,same,48,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0004080892086302912,0.006443796905290422,-0.0033451879427883525,0.007551802195203239,0.00011176428974759566,0.007236987148718477,0.07826404546103718
387,0.2758855379787869,0.27435952897418936,1574,same,49,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.009062582953760324,0.011712458798766945,0.018465736864536408,0.02088119269897728,0.012254499158836007,0.028712397067068362,0.16854283717194143
388,0.36514361808797413,0.35756634894737815,16468,same,5,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.005535047103484114,0.014384070810726257,0.0197527786665735,0.025610399422676823,0.0220405460392475,0.046299382058385706,0.17133601018613323
389,0.17018600977833953,0.16359171274806472,1611,same,50,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0037795906694643388,0.007265632856863724,0.0165693887731063,0.014029754867202237,0.008341125614981747,0.016808893276102643,0.07536189187855953
390,0.5385389637825859,0.5188670162173528,1626,same,51,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.020265057980489564,0.04555782586090731,0.058123479603062744,0.048219091353369034,0.0337499109268665,0.06078097408517016,0.17572852596998395
391,0.10393482016809341,0.10189342897673459,1624,same,52,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.012599393226010424,-0.010167825725638924,-0.0021569459829683833,-0.0015115022306952052,0.0054751762815549165,0.014185556551495448,0.10907859737515599
392,0.36211709661662184,0.3587559289336234,1521,same,53,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.008943856384826244,0.028809612786079786,0.04300960730090615,0.03197837474629117,0.01808273676357397,0.032421622109932116,0.15527322900641402
393,0.08046199464838766,0.08017854596597063,1661,same,54,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005436194819717377,0.0072213754167772095,-0.00941918292055779,0.007276166947371432,0.0008787563112214291,0.017285839088501852,0.09391054507111707
394,0.2777829956783344,0.27773142786612537,1043,same,55,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.018267418963802885,0.01979664511292354,0.01756630123533014,0.013950504221908178,0.010286875777866689,0.01960048146478648,0.10132089119341454
395,0.22112599270646627,0.2207528861184297,1043,same,56,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01688933510363124,0.009261157298541845,0.01399145730779341,0.013841163132190437,0.011349193239045619,0.017314629040729047,0.08611938083898177
396,0.48683208225923735,0.4865380563410645,1043,same,57,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.021376836879052785,0.03210516730592565,0.04751692264834082,0.03812764976283915,0.03302759625986733,0.04830834438896185,0.16671569831073474
397,0.2763399412648727,0.26429356575001506,1043,same,58,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.011320056113306332,0.019645864047207206,0.028193878688930397,0.012006948132477758,0.012111131561955845,0.03049528042584073,0.08906573539756064
398,0.5814812916499388,0.5688762490348103,1043,same,59,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.015902902203028767,0.054054121254555734,0.06484497872469563,0.05592871971392492,0.02403748409073858,0.053737530452927416,0.1884020665715334
399,0.4367882115054442,0.42796746368281813,16508,same,6,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.013168988884478016,0.017658148021714237,0.02354862053552509,0.03499444034014125,0.03221931022706672,0.05654933127657067,0.185352898334432
400,0.13571276604958926,0.10209754105901347,1043,same,60,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0004903317997062784,0.01500656918292842,0.016517577403120765,0.01293105392034144,0.005245642685174068,0.017521112447649378,0.07096214717930231
401,0.29878380116326597,0.2232069150400099,1043,same,61,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.011542867336720209,0.019218541929980248,0.020472852961249677,0.013976167296219422,0.011897223006830937,0.029583204216925417,0.12722486786126225
402,0.5050604680707207,0.5043385260291526,1043,same,62,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.019590720285142794,0.034401760020512075,0.04848560313690502,0.04090686278012181,0.043227080053364134,0.059714474118420055,0.16762976036834548
403,0.37456274221840347,0.3497575324959472,1035,same,63,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007959166807729744,0.026801216550662876,0.032563020048829515,0.031645308668370745,0.032327886388631065,0.04991300585658713,0.14846416521612651
404,0.1658060951413849,0.14999983997795496,1018,same,64,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0077652010455447895,0.0075610762964915205,0.020295530969183885,0.020645215880433842,-0.000462594076488565,0.020561883916905676,0.09440499783536463
405,0.3309463700759042,0.31854204131450037,1027,same,65,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.004774809440023864,0.023349946525801246,0.02513333576565433,0.02267254273595918,0.016345130767394724,0.033294762212496234,0.15053803149273548
406,0.2583255702205455,0.257906620239054,1019,same,66,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00642607321087858,0.008661575083421358,0.01879537723096003,0.016668657138538445,0.01618350441431964,0.024809983349012722,0.15209451106573119
407,-0.05110204822855624,-0.05979605425347123,1043,same,67,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.012895632368732368,-0.018825251499545816,-0.018260832239342717,-0.009108029811086738,-0.009762921656496105,0.0026922864183412274,0.05374027621730133
408,0.08217746658731406,0.08057490703448289,1019,same,68,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006731893605489092,0.015038881606871678,0.012008836911743037,0.004191239655726741,0.005388606665639872,0.016131734352822624,0.07000602238065498
409,0.19397023798433588,0.1854320583524086,1008,same,69,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01742274702757678,0.006626007669652023,0.012766733546602783,0.009921369490213295,0.006859317560627409,0.014762771611936242,0.10643212197922858
410,0.4764108974326725,0.47600035639825,16238,same,7,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.017066932438110416,0.029916684993488894,0.03835032854755564,0.037285416981382324,0.032617975675476904,0.053695667501642605,0.18866944492909837
411,0.5602610771754262,0.5579158803682605,1035,same,70,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.025544032604155407,0.042393810058185454,0.04898543706512992,0.05097081831191932,0.05366702519394313,0.07275895493642774,0.18478764649412463
